	ADT0614R	ADT06JT1	ADT06P73	ADT08290	ADT0834L	ADT0VSQM	BDT060P4	BDT0613Q	BDT06152	BDT0615B	BDT06FQY	BDT07ZNY	BDT081ZZ	BDT0824M	BDT082CV	BDT082QF	BDT08346	BDT17BWJ	BDT17DSJ	BDT17K6X	BDTO6FXR	CDT00QZ5	CDT033GS	CDT052KF	CDT052MR	CDT0827R	CDT0828T	CDT082FB	CDT082NY	CDT0833D	CDT0K1DW	CDT0VBP1	DDT052KR	DDT052LD	DDT052NJ	DDT06158	DDT06FRH	DDT06JZK	DDT072V1	DDT08GTB	DDT0TGZX	DDT0THCH	DDT178LQ	EDT052L0	EDT06FYR	EDT07ZLT	EDT07ZSG	EDT08	EDT17D5C	EDTO6G1N	FDT033GN	FDT052K3	FDT06JSO	FDT07ZKM	FDT0827K	GDT033GG	GDT052NL	GDT060M2	GDT06147	GDT06P5N	GDT06P5X	GDT0736P	GDT08228	GDT0826X	GDT082BH	GDT082CY	GDT1451Z	HDT00QLN	HDT0615D	HDT06FP9	HDT06PC2	HDT06PCB	JDT052KT	JDT060P6	JDT0614W	JDT0615G	JDT06HKC	JDT06P5K	JDT0735X	JDT082TN	JDT0831P	KDT033RB	KDT060P8	KDT0614Y	KDT0735T	KDT0736S	KDT082CK	KDT082GG	KDT082WK	KDT0V3JN	KDT0V77L	KDT179LM
CCDC22	0.2724743187427521	0.2680531442165375	0.27716171741485596	0.27475374937057495	0.27385053038597107	0.2657712996006012	0.26936134696006775	0.27300870418548584	0.2670469284057617	0.2714664340019226	0.2716195583343506	0.2731211483478546	0.2698575258255005	0.2770400643348694	0.27677080035209656	0.2728373110294342	0.26360344886779785	0.27362143993377686	0.27313125133514404	0.2701972424983978	0.27306056022644043	0.27306070923805237	0.2655230462551117	0.2644713819026947	0.2732774019241333	0.2687772512435913	0.2782803177833557	0.27615630626678467	0.26792189478874207	0.26876190304756165	0.27127811312675476	0.2708859145641327	0.27151697874069214	0.27275845408439636	0.2658080458641052	0.2703365385532379	0.2806544899940491	0.2749369442462921	0.27026233077049255	0.277202844619751	0.26849856972694397	0.27336835861206055	0.27523428201675415	0.2696724236011505	0.27395397424697876	0.2755010426044464	0.27184414863586426	0.26845210790634155	0.27361324429512024	0.2713841199874878	0.2660456597805023	0.26855579018592834	0.2694874703884125	0.267361044883728	0.28269800543785095	0.2725590169429779	0.2645092308521271	0.27213388681411743	0.27497613430023193	0.2716381847858429	0.27786821126937866	0.26924970746040344	0.2637069523334503	0.2797267436981201	0.26887384057044983	0.2763659358024597	0.27213922142982483	0.2727303206920624	0.271303653717041	0.2675689458847046	0.27439501881599426	0.2739188075065613	0.2692030668258667	0.270339697599411	0.2618621587753296	0.27011165022850037	0.2720549702644348	0.2664938271045685	0.2671161890029907	0.27058058977127075	0.2705090045928955	0.2732197940349579	0.2723439633846283	0.2695218324661255	0.2763780355453491	0.27149099111557007	0.2697288990020752	0.2665734887123108	0.27347803115844727	0.2747791111469269	0.2722269296646118	0.26891496777534485
FOXP3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
USP27X	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006840808317065239	0.0	0.0	0.0	0.0	0.0	0.0	0.0004938794299960136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006256487220525742	0.0	0.0	0.0059253619983792305	0.003173545002937317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
NUDT11	0.24693453311920166	0.24652671813964844	0.24538558721542358	0.2413293570280075	0.24434879422187805	0.22496867179870605	0.24414820969104767	0.24992406368255615	0.24690988659858704	0.24879281222820282	0.2505294978618622	0.24377791583538055	0.24601376056671143	0.24393576383590698	0.24210938811302185	0.24554097652435303	0.24669787287712097	0.24630185961723328	0.2535637617111206	0.2518314719200134	0.24619586765766144	0.24626709520816803	0.24666272103786469	0.2449670433998108	0.24914148449897766	0.2393624484539032	0.24439720809459686	0.2443678081035614	0.24492819607257843	0.24517226219177246	0.23949462175369263	0.2440689355134964	0.23804903030395508	0.24470418691635132	0.2506333291530609	0.2468840777873993	0.24502982199192047	0.24747329950332642	0.24368667602539062	0.24280285835266113	0.2501225471496582	0.24331256747245789	0.24959900975227356	0.24831649661064148	0.24436055123806	0.24376313388347626	0.24798807501792908	0.2444901168346405	0.2433175891637802	0.24959921836853027	0.24783748388290405	0.24538348615169525	0.24661217629909515	0.2464171051979065	0.2434457242488861	0.2467620074748993	0.2529529631137848	0.24782335758209229	0.2451714277267456	0.24604451656341553	0.23616327345371246	0.24668511748313904	0.2468365728855133	0.24505704641342163	0.2264423668384552	0.24807415902614594	0.24820882081985474	0.24894675612449646	0.24368128180503845	0.24433334171772003	0.2462562471628189	0.24491871893405914	0.24388913810253143	0.2509945034980774	0.2532328963279724	0.24673590064048767	0.24619415402412415	0.24838465452194214	0.24905751645565033	0.24318328499794006	0.24516543745994568	0.2499409317970276	0.23619122803211212	0.2466045618057251	0.24353206157684326	0.24817046523094177	0.24459871649742126	0.24660062789916992	0.24287810921669006	0.24890565872192383	0.24708637595176697	0.2362072765827179
GSPT2	0.1194581463932991	0.1283540427684784	0.12174246460199356	0.12175822257995605	0.12311279028654099	0.12068603932857513	0.12940633296966553	0.12485983967781067	0.12379007786512375	0.12420852482318878	0.12345828860998154	0.12476183474063873	0.1199723333120346	0.12307716906070709	0.12830856442451477	0.12345199286937714	0.12291274964809418	0.12029396742582321	0.12385009974241257	0.1285000741481781	0.1293589174747467	0.12351022660732269	0.1281479150056839	0.12008029222488403	0.12693895399570465	0.13127684593200684	0.12817645072937012	0.12346948683261871	0.12390527129173279	0.13105085492134094	0.12544052302837372	0.12025265395641327	0.12602394819259644	0.1263459026813507	0.11931674182415009	0.12408005446195602	0.12107931822538376	0.11937624216079712	0.11546477675437927	0.12844818830490112	0.12423602491617203	0.12208332121372223	0.12282219529151917	0.11699999868869781	0.12256069481372833	0.1257915496826172	0.12085838615894318	0.12382537126541138	0.12549294531345367	0.1191755160689354	0.12085302919149399	0.12360382825136185	0.12388729304075241	0.11643156409263611	0.11803711950778961	0.12290890514850616	0.12631261348724365	0.12489387392997742	0.12191237509250641	0.12291353940963745	0.12424318492412567	0.12542948126792908	0.12756149470806122	0.12564615905284882	0.12466806173324585	0.11998341977596283	0.12343475222587585	0.1198817566037178	0.12234540283679962	0.1173141822218895	0.1238885298371315	0.12286759167909622	0.12299402058124542	0.12508812546730042	0.18492411077022552	0.12382861971855164	0.12027141451835632	0.11866047233343124	0.12869387865066528	0.12241897732019424	0.12204713374376297	0.12791581451892853	0.1253041923046112	0.1224059984087944	0.11911731958389282	0.11554700136184692	0.11843046545982361	0.12650558352470398	0.12129209190607071	0.13611248135566711	0.1192549541592598	0.1229652389883995
MAGED1	0.04859169200062752	0.04628467559814453	0.04845044016838074	0.049469657242298126	0.04343990609049797	0.04685783386230469	0.04823906347155571	0.04896077141165733	0.04466068372130394	0.041798777878284454	0.052339740097522736	0.051304519176483154	0.0467313751578331	0.04837892949581146	0.045017048716545105	0.04946116358041763	0.04586970433592796	0.05156393349170685	0.04967840388417244	0.04948898404836655	0.047203898429870605	0.04761846363544464	0.04886158928275108	0.04419518634676933	0.04721050709486008	0.04525354504585266	0.04351351037621498	0.04764437675476074	0.04812801256775856	0.046563636511564255	0.047948554158210754	0.04895707964897156	0.04954154044389725	0.05226434767246246	0.04515291005373001	0.049968138337135315	0.04759794473648071	0.04784107580780983	0.04743950814008713	0.050663962960243225	0.04912950098514557	0.043807461857795715	0.05124431848526001	0.04902607947587967	0.047859109938144684	0.05148649960756302	0.051129184663295746	0.04451284557580948	0.0521782748401165	0.04812045395374298	0.044771403074264526	0.041964735835790634	0.04409132897853851	0.04979998245835304	0.04738517850637436	0.04788448289036751	0.04404493421316147	0.0455663688480854	0.04619571194052696	0.0491383820772171	0.04800696671009064	0.050770051777362823	0.043533653020858765	0.05024413764476776	0.04877186939120293	0.05107550323009491	0.050635579973459244	0.05140894651412964	0.0485089048743248	0.050337277352809906	0.051870688796043396	0.044472843408584595	0.04856764152646065	0.0391402505338192	0.049503426998853683	0.046585582196712494	0.04495452716946602	0.05023651942610741	0.044094689190387726	0.05259329825639725	0.047837935388088226	0.05015450716018677	0.04788044095039368	0.04647387936711311	0.05118609964847565	0.04519021511077881	0.04528902471065521	0.049158014357089996	0.046532467007637024	0.049317359924316406	0.05073070526123047	0.05106372386217117
TSPYL2	0.3076920509338379	0.30388951301574707	0.3035956025123596	0.3074198067188263	0.3070348799228668	0.3050999641418457	0.29593026638031006	0.3021089732646942	0.3037858009338379	0.29933881759643555	0.3076733946800232	0.3066041171550751	0.3040706515312195	0.3049243688583374	0.31523358821868896	0.30369532108306885	0.30575281381607056	0.3021109104156494	0.3094891905784607	0.3091846704483032	0.30256494879722595	0.30759620666503906	0.3026939332485199	0.3017519414424896	0.30264905095100403	0.35999616980552673	0.3222169876098633	0.3062261641025543	0.30433130264282227	0.3032570779323578	0.3047386705875397	0.30821511149406433	0.2954016625881195	0.30811452865600586	0.30238717794418335	0.30496856570243835	0.31072190403938293	0.3087207078933716	0.3051949739456177	0.3118731379508972	0.3130323886871338	0.3059101402759552	0.3073106110095978	0.30347588658332825	0.3134883642196655	0.3070945143699646	0.3122168183326721	0.3057194948196411	0.3038693964481354	0.30696722865104675	0.299299031496048	0.31036055088043213	0.3043220341205597	0.309042364358902	0.3051348030567169	0.3073296546936035	0.3029300570487976	0.3046906292438507	0.30694496631622314	0.2980334758758545	0.3087286949157715	0.3198154866695404	0.3078065514564514	0.3022317886352539	0.3078136146068573	0.30962109565734863	0.3032476603984833	0.3008884787559509	0.30486196279525757	0.3042227327823639	0.30773118138313293	0.3145032227039337	0.3055349290370941	0.2920074164867401	0.2967231869697571	0.30168578028678894	0.30119359493255615	0.3084031641483307	0.30656057596206665	0.3048461973667145	0.2990955412387848	0.30580437183380127	0.3011229336261749	0.3041800856590271	0.30369970202445984	0.30470070242881775	0.29965588450431824	0.30552414059638977	0.3049100339412689	0.3058626353740692	0.3092021644115448	0.2940590977668762
KDM5C	0.06197405233979225	0.058436572551727295	0.05925361439585686	0.06102100759744644	0.06346645206212997	0.0564081035554409	0.06145835667848587	0.057462602853775024	0.05307187885046005	0.06126176193356514	0.05851094424724579	0.06118281930685043	0.059725355356931686	0.05705704912543297	0.06280943751335144	0.044635333120822906	0.058515872806310654	0.060473471879959106	0.0629517138004303	0.0600249208509922	0.06393571943044662	0.06112873926758766	0.05757512152194977	0.053060032427310944	0.05876867473125458	0.05621923878788948	0.06102367490530014	0.06585650146007538	0.061111703515052795	0.05622567981481552	0.05798314884305	0.059245601296424866	0.054988887161016464	0.06879021227359772	0.05399973690509796	0.060000695288181305	0.05982773005962372	0.05988398566842079	0.05870502442121506	0.06195101886987686	0.06140386313199997	0.06259886920452118	0.05499475821852684	0.05755724757909775	0.06321898102760315	0.059436436742544174	0.06314073503017426	0.05980374664068222	0.06195152550935745	0.058602772653102875	0.054501935839653015	0.05507327988743782	0.05961291491985321	0.06100904196500778	0.05668962001800537	0.06237528473138809	0.05782012641429901	0.05789271742105484	0.06204325705766678	0.06043926626443863	0.05141367390751839	0.056072548031806946	0.06377364695072174	0.061526134610176086	0.06163686141371727	0.06114210560917854	0.058851148933172226	0.0597236268222332	0.06079145893454552	0.061469413340091705	0.06254937499761581	0.054769180715084076	0.06117846816778183	0.06010712683200836	0.061247505247592926	0.0564860999584198	0.057860344648361206	0.061684343963861465	0.059156130999326706	0.06547413021326065	0.0640723705291748	0.058436013758182526	0.057769112288951874	0.05935076251626015	0.05972141772508621	0.05909367650747299	0.0633067786693573	0.05594545602798462	0.06089591979980469	0.05975588038563728	0.058537788689136505	0.05503618344664574
SMC1A	0.15296266973018646	0.15000039339065552	0.1480650007724762	0.1511005461215973	0.15059992671012878	0.14900249242782593	0.1505100578069687	0.1508459746837616	0.14767944812774658	0.1454518437385559	0.15413331985473633	0.15144877135753632	0.1515890210866928	0.15139105916023254	0.15190960466861725	0.15281035006046295	0.14289164543151855	0.14998291432857513	0.14603294432163239	0.1480238139629364	0.15126706659793854	0.15052135288715363	0.1508478969335556	0.15066386759281158	0.1478482335805893	0.1443718671798706	0.14998570084571838	0.14498497545719147	0.152842715382576	0.14795421063899994	0.15274587273597717	0.15338006615638733	0.14960210025310516	0.15622015297412872	0.13872931897640228	0.14569631218910217	0.14197836816310883	0.1508452445268631	0.15036256611347198	0.1537841558456421	0.15062400698661804	0.14810705184936523	0.15430156886577606	0.1485990434885025	0.15071552991867065	0.15302997827529907	0.14805293083190918	0.15199941396713257	0.15090253949165344	0.1531304121017456	0.14566516876220703	0.1479923278093338	0.15025831758975983	0.15142861008644104	0.15040066838264465	0.15084902942180634	0.1508081555366516	0.14972926676273346	0.15223686397075653	0.14526917040348053	0.14743925631046295	0.15123029053211212	0.1510424017906189	0.15041929483413696	0.15308941900730133	0.1524723470211029	0.15190823376178741	0.15361814200878143	0.14994601905345917	0.15004226565361023	0.15160216391086578	0.1472238451242447	0.15167655050754547	0.1420905739068985	0.15650543570518494	0.14560887217521667	0.14939871430397034	0.1514894813299179	0.1493101865053177	0.15170802175998688	0.14745958149433136	0.1506441831588745	0.1509532779455185	0.14957591891288757	0.14761362969875336	0.14725254476070404	0.15364818274974823	0.14640496671199799	0.15011698007583618	0.15284059941768646	0.1478661745786667	0.14867664873600006
HSD17B10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HUWE1	0.14398989081382751	0.1379397064447403	0.13511142134666443	0.14270684123039246	0.14274226129055023	0.12977659702301025	0.13498158752918243	0.14064587652683258	0.13867659866809845	0.13471870124340057	0.14105777442455292	0.14259099960327148	0.1393176168203354	0.14006447792053223	0.14246170222759247	0.138051837682724	0.14419952034950256	0.13569487631320953	0.137703537940979	0.13984785974025726	0.13685476779937744	0.1387818306684494	0.13896086812019348	0.13662804663181305	0.1429324448108673	0.13750308752059937	0.14410677552223206	0.1428537666797638	0.14057022333145142	0.13874535262584686	0.1426924765110016	0.1418457329273224	0.1379057615995407	0.13826796412467957	0.13768520951271057	0.1387428194284439	0.13963502645492554	0.1390576809644699	0.13870981335639954	0.14229995012283325	0.141269251704216	0.13849809765815735	0.14533066749572754	0.14031293988227844	0.14138121902942657	0.1446772962808609	0.14454682171344757	0.1387666016817093	0.14205168187618256	0.14154252409934998	0.13445329666137695	0.1343589723110199	0.14227628707885742	0.14099249243736267	0.1402217298746109	0.1361585259437561	0.13934245705604553	0.14037099480628967	0.13984812796115875	0.1419965773820877	0.14065960049629211	0.13532446324825287	0.13405248522758484	0.13939067721366882	0.14055320620536804	0.1403525024652481	0.14126421511173248	0.13823054730892181	0.14174261689186096	0.13592661917209625	0.1421128660440445	0.1374903917312622	0.14303123950958252	0.13604195415973663	0.14315959811210632	0.1381736397743225	0.13689209520816803	0.13955417275428772	0.14318855106830597	0.14158856868743896	0.14085055887699127	0.1409265249967575	0.1368422508239746	0.13790547847747803	0.13648489117622375	0.13924095034599304	0.1425376832485199	0.1347866803407669	0.1365106850862503	0.14153966307640076	0.14142197370529175	0.13598120212554932
PHF8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001445109024643898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
TSR2	0.5491618514060974	0.5541710257530212	0.5529888868331909	0.5575599074363708	0.5539343953132629	0.555955171585083	0.5532426238059998	0.5506030321121216	0.5498145818710327	0.553116500377655	0.5532796382904053	0.5521517992019653	0.5537035465240479	0.5521058440208435	0.5631073117256165	0.5555385947227478	0.546992301940918	0.5528024435043335	0.5543903708457947	0.5554018020629883	0.5504341721534729	0.5528481006622314	0.5598721504211426	0.5540446639060974	0.5503714084625244	0.5587770342826843	0.5632959008216858	0.5526509284973145	0.5508447289466858	0.5529031157493591	0.5515459775924683	0.5519225001335144	0.5515946745872498	0.5628809332847595	0.553606390953064	0.5502956509590149	0.552913248538971	0.5555091500282288	0.5459280610084534	0.5571075081825256	0.5512797236442566	0.5535563230514526	0.5559364557266235	0.5612155199050903	0.5528017282485962	0.550508975982666	0.5539776682853699	0.5490423440933228	0.5562523603439331	0.55348140001297	0.5507226586341858	0.5569583773612976	0.5543175339698792	0.552679717540741	0.5491952300071716	0.5547116994857788	0.5476582050323486	0.5505626201629639	0.5558586120605469	0.552781879901886	0.5493428707122803	0.5491283535957336	0.5534234046936035	0.5504575371742249	0.551464855670929	0.5558642148971558	0.553173840045929	0.5527634024620056	0.5506800413131714	0.5526157021522522	0.5551764965057373	0.5525388121604919	0.5496798753738403	0.5486573576927185	0.5583579540252686	0.5501114726066589	0.5561192035675049	0.5513741970062256	0.5523241758346558	0.5526173710823059	0.5504306554794312	0.5505347847938538	0.5499134063720703	0.5518673658370972	0.5509810447692871	0.5490761995315552	0.5579932928085327	0.5405785441398621	0.5565191507339478	0.553163468837738	0.5525810718536377	0.55452960729599
GNL3L	0.16819794476032257	0.1664968580007553	0.16282343864440918	0.17210324108600616	0.1653202921152115	0.16024065017700195	0.16394485533237457	0.16273875534534454	0.16488142311573029	0.16708342730998993	0.1628704071044922	0.17107506096363068	0.16477498412132263	0.16708628833293915	0.16432565450668335	0.16580909490585327	0.16700945794582367	0.1677527129650116	0.16508512198925018	0.16682548820972443	0.17162683606147766	0.16776780784130096	0.16832807660102844	0.16840742528438568	0.16387397050857544	0.16366218030452728	0.1640547513961792	0.1672169268131256	0.1705760955810547	0.1655677855014801	0.16850239038467407	0.1692974716424942	0.16646477580070496	0.16827723383903503	0.16620974242687225	0.1681176871061325	0.1636074334383011	0.16563519835472107	0.1654442697763443	0.16731995344161987	0.16489987075328827	0.16842280328273773	0.16785719990730286	0.16371282935142517	0.16707761585712433	0.16252213716506958	0.1654847264289856	0.16616986691951752	0.16731548309326172	0.16816452145576477	0.16350552439689636	0.16225549578666687	0.16777150332927704	0.16745887696743011	0.16640836000442505	0.16724859178066254	0.16512790322303772	0.16669157147407532	0.16714578866958618	0.1659979373216629	0.16793504357337952	0.16514146327972412	0.16799676418304443	0.1664719134569168	0.17020133137702942	0.1693098396062851	0.16994068026542664	0.16886809468269348	0.16490750014781952	0.16219377517700195	0.16659489274024963	0.1661137491464615	0.16060477495193481	0.16290031373500824	0.16601070761680603	0.160837322473526	0.1624869704246521	0.1660197377204895	0.16685879230499268	0.16770058870315552	0.1657043993473053	0.16753795742988586	0.16543415188789368	0.16770727932453156	0.16604827344417572	0.1636156290769577	0.16743257641792297	0.16668155789375305	0.16314543783664703	0.16926416754722595	0.16238561272621155	0.16707029938697815
