	ADT0614R	ADT06JT1	ADT06P73	ADT08290	ADT0834L	ADT0VSQM	BDT060P4	BDT0613Q	BDT06152	BDT0615B	BDT06FQY	BDT07ZNY	BDT081ZZ	BDT0824M	BDT082CV	BDT082QF	BDT08346	BDT17BWJ	BDT17DSJ	BDT17K6X	BDTO6FXR	CDT00QZ5	CDT033GS	CDT052KF	CDT052MR	CDT0827R	CDT0828T	CDT082FB	CDT082NY	CDT0833D	CDT0K1DW	CDT0VBP1	DDT052KR	DDT052LD	DDT052NJ	DDT06158	DDT06FRH	DDT06JZK	DDT072V1	DDT08GTB	DDT0TGZX	DDT0THCH	DDT178LQ	EDT052L0	EDT06FYR	EDT07ZLT	EDT07ZSG	EDT08	EDT17D5C	EDTO6G1N	FDT033GN	FDT052K3	FDT06JSO	FDT07ZKM	FDT0827K	GDT033GG	GDT052NL	GDT060M2	GDT06147	GDT06P5N	GDT06P5X	GDT0736P	GDT08228	GDT0826X	GDT082BH	GDT082CY	GDT1451Z	HDT00QLN	HDT0615D	HDT06FP9	HDT06PC2	HDT06PCB	JDT052KT	JDT060P6	JDT0614W	JDT0615G	JDT06HKC	JDT06P5K	JDT0735X	JDT082TN	JDT0831P	KDT033RB	KDT060P8	KDT0614Y	KDT0735T	KDT0736S	KDT082CK	KDT082GG	KDT082WK	KDT0V3JN	KDT0V77L	KDT179LM
TIMM13	0.6606149673461914	0.6503709554672241	0.654933512210846	0.6576634049415588	0.6573092341423035	0.6532655358314514	0.6521396040916443	0.6564639210700989	0.6553597450256348	0.6526975631713867	0.6575620174407959	0.6536564826965332	0.6488202810287476	0.6643181443214417	0.6557456254959106	0.6610128879547119	0.654198408126831	0.6578659415245056	0.6582309603691101	0.6493749618530273	0.6608526706695557	0.6565839052200317	0.6567060351371765	0.6530771851539612	0.6561918258666992	0.6596625447273254	0.6574587225914001	0.6559123396873474	0.6518033146858215	0.651308000087738	0.6576772332191467	0.6574625372886658	0.6551387310028076	0.6497942805290222	0.6622406244277954	0.6529669165611267	0.6551913619041443	0.6637003421783447	0.65736985206604	0.6600345969200134	0.6505831480026245	0.6541906595230103	0.6640616059303284	0.6544407606124878	0.6540013551712036	0.6532306671142578	0.660831093788147	0.6569645404815674	0.6571804285049438	0.6557220816612244	0.6548330187797546	0.6545411944389343	0.658280611038208	0.6598722338676453	0.6628143787384033	0.6570613980293274	0.6578866243362427	0.6588957905769348	0.6598215103149414	0.6565210819244385	0.648449182510376	0.6507580280303955	0.660038948059082	0.6606069803237915	0.6614893078804016	0.6558469533920288	0.6491453051567078	0.6577168107032776	0.6605736017227173	0.6587953567504883	0.6584367752075195	0.6552488207817078	0.6515411734580994	0.6630655527114868	0.6543045043945312	0.6544362902641296	0.656999409198761	0.6650385856628418	0.6742902398109436	0.6471984386444092	0.6541508436203003	0.6551624536514282	0.6565327644348145	0.6526621580123901	0.6559074521064758	0.65788334608078	0.6547790169715881	0.6469662189483643	0.6565015912055969	0.6538110971450806	0.6534600257873535	0.6584814786911011
LMNB2	0.3226863443851471	0.31158721446990967	0.31702667474746704	0.3215557038784027	0.32201582193374634	0.32435667514801025	0.3204081654548645	0.31792932748794556	0.32003992795944214	0.3236299753189087	0.3203737437725067	0.3162606358528137	0.32382380962371826	0.3239160180091858	0.3186539113521576	0.32407185435295105	0.32308122515678406	0.3198041617870331	0.3202855885028839	0.31459054350852966	0.31933966279029846	0.32248416543006897	0.32276538014411926	0.3149564266204834	0.32075566053390503	0.32058489322662354	0.31886059045791626	0.3193976581096649	0.31902027130126953	0.3253927528858185	0.3210092782974243	0.32393836975097656	0.32303905487060547	0.3238168954849243	0.3200478255748749	0.3224950432777405	0.3258224427700043	0.328824907541275	0.3175853490829468	0.3203914761543274	0.3087427318096161	0.32116198539733887	0.32190048694610596	0.3225772976875305	0.3238048851490021	0.31668949127197266	0.32447949051856995	0.31573501229286194	0.3223709464073181	0.32167765498161316	0.32551565766334534	0.32207971811294556	0.317793607711792	0.32537952065467834	0.32128050923347473	0.32381293177604675	0.32122260332107544	0.32655325531959534	0.32774001359939575	0.3202897310256958	0.31992483139038086	0.3233868479728699	0.30951282382011414	0.32188698649406433	0.32201504707336426	0.32044482231140137	0.32040178775787354	0.3203974962234497	0.32025179266929626	0.3253602683544159	0.3283444046974182	0.31813156604766846	0.31660574674606323	0.31619593501091003	0.31917011737823486	0.3218851089477539	0.3192574679851532	0.32136398553848267	0.32349222898483276	0.32230570912361145	0.31977441906929016	0.32235586643218994	0.318727046251297	0.32088372111320496	0.3278317153453827	0.319663941860199	0.3272644281387329	0.3170942962169647	0.3186700940132141	0.31786873936653137	0.32382553815841675	0.31692779064178467
GADD45B	0.6054165959358215	0.6031576991081238	0.5931926965713501	0.6015810966491699	0.6163496375083923	0.6023762822151184	0.6048716902732849	0.6074404716491699	0.5956132411956787	0.5969229340553284	0.5980474352836609	0.594272255897522	0.5892718434333801	0.6158775091171265	0.6136826276779175	0.6094858646392822	0.5998303890228271	0.608795166015625	0.5996963381767273	0.5897122025489807	0.5966460108757019	0.6015203595161438	0.6095820069313049	0.596002995967865	0.6078298091888428	0.6115426421165466	0.6032698750495911	0.5986739993095398	0.6038848161697388	0.5982251763343811	0.5979956388473511	0.6025951504707336	0.5995337963104248	0.6088084578514099	0.6132990717887878	0.6012368202209473	0.6045123934745789	0.6175147294998169	0.5990490913391113	0.6119383573532104	0.5913137197494507	0.5996527671813965	0.608461856842041	0.6028570532798767	0.5981618165969849	0.5980724692344666	0.6052290797233582	0.6059865951538086	0.605672299861908	0.5997020602226257	0.6224977374076843	0.6147670149803162	0.6012420058250427	0.5973717570304871	0.6039621233940125	0.6031427383422852	0.6126542687416077	0.6016004681587219	0.6108853816986084	0.6029567122459412	0.5904801487922668	0.6096082329750061	0.6045085191726685	0.6063243746757507	0.5915715098381042	0.6000500917434692	0.6023789644241333	0.5979976654052734	0.6014574766159058	0.6123042702674866	0.6014711260795593	0.610562801361084	0.5969745516777039	0.5978375673294067	0.6085423827171326	0.6025965809822083	0.6018506288528442	0.6055899858474731	0.6106668710708618	0.5909789204597473	0.5985495448112488	0.6104898452758789	0.6000685691833496	0.6011433601379395	0.6075343489646912	0.6077418327331543	0.5930243134498596	0.5959612131118774	0.5972480773925781	0.5936405062675476	0.6041437387466431	0.61927330493927
GNG7	0.5827029347419739	0.5725699663162231	0.5834477543830872	0.5865764617919922	0.5836571455001831	0.5800251364707947	0.5751929879188538	0.5795013308525085	0.58441561460495	0.5830059051513672	0.5828491449356079	0.5832706689834595	0.5894416570663452	0.5665230751037598	0.5821040868759155	0.5809465050697327	0.5780540108680725	0.576335608959198	0.5798537135124207	0.5801025032997131	0.5816246271133423	0.5776840448379517	0.5747999548912048	0.5777137875556946	0.5816099643707275	0.591982901096344	0.588248074054718	0.5781934261322021	0.5752555131912231	0.5774917602539062	0.5828515887260437	0.5827722549438477	0.5793101787567139	0.5795899629592896	0.5871607661247253	0.5794647932052612	0.5743275880813599	0.5868145823478699	0.5720287561416626	0.5806575417518616	0.5824835300445557	0.5822672247886658	0.5845286250114441	0.5805427432060242	0.5797109007835388	0.5809926986694336	0.5841143727302551	0.5787636041641235	0.580241858959198	0.5796687602996826	0.5737846493721008	0.5783076882362366	0.58149254322052	0.5838412046432495	0.5812420845031738	0.5811798572540283	0.5781195163726807	0.5824055671691895	0.5799102187156677	0.5820181369781494	0.5827640891075134	0.5834139585494995	0.5812695026397705	0.5804746150970459	0.5776154398918152	0.5824078321456909	0.582211434841156	0.5787063241004944	0.5792063474655151	0.5801552534103394	0.580968976020813	0.5791168212890625	0.5826663374900818	0.5748172998428345	0.5804241299629211	0.5632365942001343	0.5705047249794006	0.573675274848938	0.5893474817276001	0.5787686705589294	0.5727490782737732	0.5816210508346558	0.581518292427063	0.5765073895454407	0.5839378833770752	0.5767498016357422	0.5810535550117493	0.5769331455230713	0.5796586871147156	0.578360378742218	0.5812526345252991	0.5778722763061523
SLC39A3	0.44610267877578735	0.44322440028190613	0.4502640962600708	0.449789434671402	0.4463351368904114	0.44963812828063965	0.44775116443634033	0.443177193403244	0.44843408465385437	0.4503844380378723	0.44910919666290283	0.44557443261146545	0.4454052448272705	0.44567471742630005	0.44197532534599304	0.4546542465686798	0.44501835107803345	0.44320812821388245	0.44918355345726013	0.4422062039375305	0.44539469480514526	0.44711172580718994	0.44827979803085327	0.44491398334503174	0.44392791390419006	0.44779595732688904	0.440038800239563	0.4468407928943634	0.44778546690940857	0.4508037865161896	0.44191333651542664	0.4478532671928406	0.44698208570480347	0.4499172568321228	0.44615438580513	0.44658106565475464	0.4469342827796936	0.44818609952926636	0.4393826425075531	0.44952619075775146	0.4395766854286194	0.4409801959991455	0.4530279040336609	0.4457011818885803	0.44852131605148315	0.4440551996231079	0.4485868513584137	0.4407709836959839	0.44797027111053467	0.4507453143596649	0.4512185752391815	0.44650542736053467	0.4421892464160919	0.45246100425720215	0.44792717695236206	0.4442020058631897	0.45175260305404663	0.45376506447792053	0.4477035403251648	0.4435460865497589	0.43037521839141846	0.448061466217041	0.4431232511997223	0.4496433734893799	0.44348427653312683	0.4445204436779022	0.4448677897453308	0.4502646028995514	0.4470750093460083	0.45067882537841797	0.4502996504306793	0.4501267671585083	0.44578298926353455	0.44174742698669434	0.4458193778991699	0.44879090785980225	0.44728511571884155	0.44299089908599854	0.44836512207984924	0.4454805552959442	0.44521695375442505	0.4457862377166748	0.43947869539260864	0.4443800747394562	0.44901618361473083	0.4468485414981842	0.44842368364334106	0.4429832994937897	0.4454539120197296	0.4462120532989502	0.4503210783004761	0.4417921006679535
SGTA	0.4134729504585266	0.4027870297431946	0.41500237584114075	0.4119712710380554	0.41401898860931396	0.41962480545043945	0.40722930431365967	0.4129798412322998	0.4103873074054718	0.4171137809753418	0.4133930206298828	0.40554696321487427	0.4118573069572449	0.4006660282611847	0.4112972319126129	0.4100683927536011	0.4099303185939789	0.4048513174057007	0.41189977526664734	0.4046560227870941	0.4091397523880005	0.40141674876213074	0.40464264154434204	0.41066697239875793	0.40849485993385315	0.40987446904182434	0.41159892082214355	0.4111965000629425	0.4107869267463684	0.41011977195739746	0.4090948700904846	0.41839417815208435	0.4131448268890381	0.40626513957977295	0.41340968012809753	0.41083815693855286	0.41783565282821655	0.4084072411060333	0.4060097336769104	0.414849191904068	0.4020855724811554	0.40961921215057373	0.40717798471450806	0.40757519006729126	0.41456514596939087	0.4027045965194702	0.4097561538219452	0.4112407863140106	0.41441237926483154	0.412443608045578	0.41347458958625793	0.4034014642238617	0.40994805097579956	0.4116315543651581	0.4122709035873413	0.40740078687667847	0.4074414074420929	0.4154853820800781	0.41129693388938904	0.40605294704437256	0.3982037305831909	0.412570595741272	0.40283796191215515	0.4107854664325714	0.41257643699645996	0.4102954566478729	0.4121274948120117	0.4130488336086273	0.41132989525794983	0.41638222336769104	0.4149942994117737	0.40997278690338135	0.4084325432777405	0.4051116406917572	0.4108642339706421	0.4122870862483978	0.40989747643470764	0.4102206826210022	0.4132160544395447	0.4116257131099701	0.40774935483932495	0.41308385133743286	0.40698379278182983	0.41090333461761475	0.41029131412506104	0.4099087417125702	0.4113192558288574	0.4029877185821533	0.40746191143989563	0.41648411750793457	0.4128998816013336	0.4060915410518646
THOP1	0.3130665123462677	0.30754393339157104	0.3058168888092041	0.3120800256729126	0.3075900971889496	0.30718931555747986	0.30926817655563354	0.30730828642845154	0.30520814657211304	0.3076634705066681	0.31597015261650085	0.3106447160243988	0.30730003118515015	0.30999916791915894	0.31263241171836853	0.31152036786079407	0.31144893169403076	0.30732348561286926	0.3120119869709015	0.308519184589386	0.30941033363342285	0.3098401725292206	0.3060149550437927	0.311867356300354	0.3114575743675232	0.3120215833187103	0.30537480115890503	0.3078153729438782	0.3099140226840973	0.3157506287097931	0.30625075101852417	0.3072971701622009	0.31253957748413086	0.3116838335990906	0.3099733293056488	0.3115099370479584	0.3180031180381775	0.31365594267845154	0.31119677424430847	0.3100912570953369	0.29648444056510925	0.30950164794921875	0.3135260343551636	0.3078070878982544	0.3110339939594269	0.3078896403312683	0.3109773099422455	0.3015536665916443	0.3098528981208801	0.31045210361480713	0.30865901708602905	0.3081575334072113	0.3089028000831604	0.3117290139198303	0.30927735567092896	0.3107917010784149	0.3064117729663849	0.31002071499824524	0.3128930628299713	0.3123563230037689	0.30504661798477173	0.3088221848011017	0.30491510033607483	0.30967533588409424	0.31566715240478516	0.3091415464878082	0.31104469299316406	0.30967509746551514	0.31058868765830994	0.3103082776069641	0.31359848380088806	0.3096657395362854	0.30643728375434875	0.3110434412956238	0.311344176530838	0.3088574707508087	0.30950024724006653	0.306375116109848	0.315207839012146	0.3143857419490814	0.30515050888061523	0.3072681725025177	0.3062145709991455	0.3097650408744812	0.31120818853378296	0.30192288756370544	0.31111255288124084	0.2980504035949707	0.3055393397808075	0.31492185592651367	0.3100326955318451	0.30306118726730347
ZNF554	0.12971584498882294	0.12390637397766113	0.12417273223400116	0.1286674588918686	0.13282327353954315	0.12977927923202515	0.1234615221619606	0.12561526894569397	0.12046050280332565	0.12784364819526672	0.13352201879024506	0.12725865840911865	0.12304927408695221	0.1243685707449913	0.12382516264915466	0.12682712078094482	0.12493762373924255	0.1232307106256485	0.13293197751045227	0.1221485435962677	0.127867192029953	0.12255578488111496	0.1253000795841217	0.1266787350177765	0.12777967751026154	0.1273234635591507	0.125077486038208	0.12657439708709717	0.12633903324604034	0.1238575279712677	0.13020005822181702	0.12764398753643036	0.12916451692581177	0.12736555933952332	0.1275835931301117	0.1273878961801529	0.1285979002714157	0.1295570433139801	0.12285395711660385	0.13006165623664856	0.10990434885025024	0.12825322151184082	0.12982779741287231	0.1280457079410553	0.12902463972568512	0.12880471348762512	0.12798425555229187	0.12451347708702087	0.12375500798225403	0.12907329201698303	0.12645047903060913	0.12865403294563293	0.127200186252594	0.13361167907714844	0.12950384616851807	0.12758372724056244	0.12896689772605896	0.12518444657325745	0.12930598855018616	0.12742476165294647	0.11955718696117401	0.1254556030035019	0.12090248614549637	0.13108816742897034	0.1280568391084671	0.12738902866840363	0.12664970755577087	0.12517774105072021	0.12674541771411896	0.1264677196741104	0.12878617644309998	0.12900349497795105	0.127105250954628	0.1259370744228363	0.1288457065820694	0.12980826199054718	0.12768270075321198	0.12870243191719055	0.12931309640407562	0.12886466085910797	0.12339165806770325	0.12740495800971985	0.1289769858121872	0.1291901171207428	0.13076606392860413	0.1315089762210846	0.1296270489692688	0.12600421905517578	0.12419291585683823	0.130576029419899	0.1346295326948166	0.12767164409160614
ZNF555	0.15807628631591797	0.1558004766702652	0.1554567515850067	0.16368167102336884	0.1602238267660141	0.15950332581996918	0.15539471805095673	0.15813994407653809	0.1608709990978241	0.15794973075389862	0.15889526903629303	0.15612979233264923	0.1599738448858261	0.1593475639820099	0.16116288304328918	0.15732482075691223	0.15563051402568817	0.15413540601730347	0.15909825265407562	0.15442430973052979	0.15736918151378632	0.15827292203903198	0.1538800299167633	0.16077542304992676	0.15889614820480347	0.15914587676525116	0.1606868952512741	0.15485042333602905	0.15958163142204285	0.1624019294977188	0.15684671700000763	0.16324284672737122	0.15927667915821075	0.15669842064380646	0.164057657122612	0.15899640321731567	0.16281771659851074	0.16050375998020172	0.15852704644203186	0.16121385991573334	0.15608569979667664	0.15794053673744202	0.16058449447155	0.15481364727020264	0.15939584374427795	0.1561886966228485	0.16083113849163055	0.15429379045963287	0.15873196721076965	0.15499937534332275	0.15924179553985596	0.1589120477437973	0.1587895154953003	0.16196325421333313	0.1634710282087326	0.15628305077552795	0.15773850679397583	0.15499065816402435	0.1598481386899948	0.15761002898216248	0.15402302145957947	0.15688934922218323	0.16122201085090637	0.16029700636863708	0.1620253473520279	0.15937477350234985	0.15852972865104675	0.15968173742294312	0.16040119528770447	0.16075386106967926	0.164613276720047	0.16086895763874054	0.1583431363105774	0.1566808521747589	0.15841025114059448	0.15604673326015472	0.16249001026153564	0.15677161514759064	0.15884266793727875	0.16272027790546417	0.16079045832157135	0.151021346449852	0.1559986025094986	0.1586635261774063	0.161467045545578	0.1569308638572693	0.15615573525428772	0.15888507664203644	0.16592909395694733	0.1597243994474411	0.16024184226989746	0.16314858198165894
ZNF57	0.13147249817848206	0.13161806762218475	0.13190628588199615	0.1316005289554596	0.13181033730506897	0.1362585574388504	0.1341739296913147	0.12852779030799866	0.12857267260551453	0.131401926279068	0.13077279925346375	0.1340436488389969	0.13325214385986328	0.1307065337896347	0.13306903839111328	0.13153953850269318	0.1314021646976471	0.13115930557250977	0.1305527687072754	0.13325835764408112	0.1330294907093048	0.1329060196876526	0.1331595629453659	0.13141325116157532	0.13332031667232513	0.13296106457710266	0.13156472146511078	0.13206955790519714	0.12951363623142242	0.13505437970161438	0.131346195936203	0.13310180604457855	0.13259723782539368	0.1283973902463913	0.12648332118988037	0.13153135776519775	0.12985768914222717	0.13288649916648865	0.1287771761417389	0.13322071731090546	0.13091465830802917	0.13306842744350433	0.13231554627418518	0.13216525316238403	0.13540460169315338	0.13109828531742096	0.13273683190345764	0.1308726668357849	0.1327669322490692	0.13332945108413696	0.12840905785560608	0.131611168384552	0.13269978761672974	0.1322852522134781	0.1294231116771698	0.1322697401046753	0.12641635537147522	0.13113534450531006	0.13132882118225098	0.13221555948257446	0.12668199837207794	0.13249549269676208	0.13215219974517822	0.13079002499580383	0.1310783475637436	0.13331708312034607	0.12998898327350616	0.132051482796669	0.13145652413368225	0.13008438050746918	0.13233260810375214	0.13290025293827057	0.13412335515022278	0.13256151974201202	0.13334181904792786	0.12578493356704712	0.13050512969493866	0.13259193301200867	0.13704457879066467	0.1322758048772812	0.1340637356042862	0.13274335861206055	0.12771594524383545	0.1306387484073639	0.13122862577438354	0.13066700100898743	0.13061249256134033	0.1321398764848709	0.13189461827278137	0.13040320575237274	0.13329100608825684	0.12489840388298035
