	ADT0614R	ADT06JT1	ADT06P73	ADT08290	ADT0834L	ADT0VSQM	BDT060P4	BDT0613Q	BDT06152	BDT0615B	BDT06FQY	BDT07ZNY	BDT081ZZ	BDT0824M	BDT082CV	BDT082QF	BDT08346	BDT17BWJ	BDT17DSJ	BDT17K6X	BDTO6FXR	CDT00QZ5	CDT033GS	CDT052KF	CDT052MR	CDT0827R	CDT0828T	CDT082FB	CDT082NY	CDT0833D	CDT0K1DW	CDT0VBP1	DDT052KR	DDT052LD	DDT052NJ	DDT06158	DDT06FRH	DDT06JZK	DDT072V1	DDT08GTB	DDT0TGZX	DDT0THCH	DDT178LQ	EDT052L0	EDT06FYR	EDT07ZLT	EDT07ZSG	EDT08	EDT17D5C	EDTO6G1N	FDT033GN	FDT052K3	FDT06JSO	FDT07ZKM	FDT0827K	GDT033GG	GDT052NL	GDT060M2	GDT06147	GDT06P5N	GDT06P5X	GDT0736P	GDT08228	GDT0826X	GDT082BH	GDT082CY	GDT1451Z	HDT00QLN	HDT0615D	HDT06FP9	HDT06PC2	HDT06PCB	JDT052KT	JDT060P6	JDT0614W	JDT0615G	JDT06HKC	JDT06P5K	JDT0735X	JDT082TN	JDT0831P	KDT033RB	KDT060P8	KDT0614Y	KDT0735T	KDT0736S	KDT082CK	KDT082GG	KDT082WK	KDT0V3JN	KDT0V77L	KDT179LM
UBE2S	0.5420974493026733	0.4262707531452179	0.40362605452537537	0.4200673997402191	0.42702189087867737	0.2889384925365448	0.42166125774383545	0.6193756461143494	0.364834189414978	0.47477561235427856	0.3096834421157837	0.41237780451774597	0.2776958644390106	0.425467312335968	0.44052937626838684	0.4104708135128021	0.4298706650733948	0.3930620849132538	0.41341960430145264	0.4466163218021393	0.4407712519168854	0.24296079576015472	0.4098600745201111	0.39946499466896057	0.5499829649925232	0.4439874291419983	0.3695714473724365	0.3282722234725952	0.42382264137268066	0.4819246232509613	0.4029448628425598	0.4421207010746002	0.3189605176448822	0.31546664237976074	0.36459484696388245	0.2755238115787506	0.3678707182407379	0.5006558895111084	0.25175637006759644	0.439657598733902	0.4258130192756653	0.42845094203948975	0.20523962378501892	0.44880354404449463	0.6367735266685486	0.2944147288799286	0.42163747549057007	0.1496877819299698	0.4227942228317261	0.534404456615448	0.44147205352783203	0.5196122527122498	0.4460504651069641	0.5132463574409485	0.3081716299057007	0.45118263363838196	0.24972829222679138	0.4152345359325409	0.6484440565109253	0.4362427294254303	0.5143735408782959	0.4177730083465576	0.39934438467025757	0.2994123101234436	0.4271276295185089	0.41972440481185913	0.3940330147743225	0.4518391191959381	0.4207126498222351	0.5815946459770203	0.41307878494262695	0.41307660937309265	0.30129656195640564	0.42203855514526367	0.41906946897506714	0.3009485900402069	0.40554553270339966	0.29860517382621765	0.3043675422668457	0.385385125875473	0.49711674451828003	0.4439232349395752	0.34292498230934143	0.5192981958389282	0.4297053813934326	0.27712321281433105	0.39485982060432434	0.0764237642288208	0.4084419012069702	0.36291584372520447	0.42269232869148254	0.4223715364933014
ISOC2	0.362904816865921	0.2861848771572113	0.2835668921470642	0.09311535954475403	0.3960215449333191	0.0768774077296257	0.4044073820114136	0.3547089397907257	0.2895384728908539	0.3056545555591583	0.3134271204471588	0.2753184735774994	0.15764807164669037	0.4045451581478119	0.05668996274471283	0.39119186997413635	0.4083143472671509	0.3433321416378021	0.1332044154405594	0.29331550002098083	0.3117794990539551	0.12015433609485626	0.1990455687046051	0.3601500988006592	0.30699455738067627	0.31700003147125244	0.2526467740535736	0.1689707636833191	0.39047467708587646	0.1978508085012436	0.3500686287879944	0.39625704288482666	0.3181222975254059	0.11384302377700806	0.23643973469734192	0.27791887521743774	0.2561931014060974	0.3268885016441345	0.265310138463974	0.39010462164878845	0.40895092487335205	0.4021756649017334	0.22508984804153442	0.2735295593738556	0.2970440089702606	0.3177720010280609	0.2299002707004547	0.0	0.382768452167511	0.315451055765152	0.2949163019657135	0.36684533953666687	0.2713083326816559	0.3909134268760681	0.1746741086244583	0.40332144498825073	0.058775220066308975	0.39478352665901184	0.3596036434173584	0.3145643174648285	0.3989402949810028	0.37414923310279846	0.1437542587518692	0.15075691044330597	0.3603222966194153	0.22234848141670227	0.23424439132213593	0.2907426059246063	0.3186091482639313	0.3901479244232178	0.14254695177078247	0.3345893621444702	0.229792058467865	0.3966538906097412	0.4028179943561554	0.21558526158332825	0.1854943186044693	0.2990459203720093	0.1888188123703003	0.1969715654850006	0.3174334764480591	0.36607635021209717	0.2775830328464508	0.3023400902748108	0.37053295969963074	0.20391994714736938	0.14922933280467987	0.11927245557308197	0.388382226228714	0.17613521218299866	0.22224770486354828	0.310425728559494
ZNF628	0.24731358885765076	0.239205002784729	0.22230221331119537	0.37330132722854614	0.22967402637004852	0.3809671103954315	0.2308817058801651	0.21687179803848267	0.23346588015556335	0.22480428218841553	0.2906549870967865	0.37247657775878906	0.23024684190750122	0.22373400628566742	0.24763701856136322	0.21510180830955505	0.22381526231765747	0.23359869420528412	0.23017732799053192	0.24442431330680847	0.2695280611515045	0.22135114669799805	0.22145047783851624	0.23584522306919098	0.42433416843414307	0.2919468283653259	0.22115668654441833	0.24377821385860443	0.22446486353874207	0.24952931702136993	0.22960634529590607	0.2314254343509674	0.2236650437116623	0.183993861079216	0.31694984436035156	0.2233559489250183	0.3583897054195404	0.47434866428375244	0.22917796671390533	0.2331228256225586	0.22148552536964417	0.22372199594974518	0.22037838399410248	0.23563805222511292	0.4104926288127899	0.312595009803772	0.23928025364875793	0.2548651695251465	0.23971781134605408	0.21629518270492554	0.22306324541568756	0.22345109283924103	0.4301638603210449	0.22440262138843536	0.22371935844421387	0.2274589240550995	0.19745399057865143	0.22635118663311005	0.2180369794368744	0.22532837092876434	0.3019528090953827	0.2275095283985138	0.2266976535320282	0.22623634338378906	0.27743473649024963	0.24924597144126892	0.22959169745445251	0.23914797604084015	0.22314144670963287	0.2507062554359436	0.3450924754142761	0.22245372831821442	0.26499029994010925	0.2251407355070114	0.22665104269981384	0.34372344613075256	0.23078206181526184	0.2277967929840088	0.22050069272518158	0.27726730704307556	0.23742635548114777	0.22400632500648499	0.281178742647171	0.23708322644233704	0.23511840403079987	0.24362051486968994	0.2192438393831253	0.2231423705816269	0.2224329710006714	0.439108669757843	0.24670958518981934	0.22648108005523682
NAT14	0.4338679015636444	0.3374972939491272	0.47724369168281555	0.4254135191440582	0.11798131465911865	0.4142817258834839	0.16834238171577454	0.24736352264881134	0.3059594929218292	0.5300938487052917	0.4262904226779938	0.5714397430419922	0.4867945909500122	0.11526370048522949	0.39493149518966675	0.13493266701698303	0.12060258537530899	0.2625817358493805	0.4514756202697754	0.3194255828857422	0.565601646900177	0.23229451477527618	0.38788899779319763	0.20315897464752197	0.4951145052909851	0.25050902366638184	0.4894881546497345	0.5792917013168335	0.3550439774990082	0.643608808517456	0.5515064001083374	0.5339431762695312	0.15944410860538483	0.4725778102874756	0.46634188294410706	0.37750497460365295	0.4704535901546478	0.6278753876686096	0.3844020962715149	0.1923683136701584	0.4887999892234802	0.1156521737575531	0.3602130711078644	0.4288329482078552	0.562147319316864	0.504469633102417	0.53440922498703	0.4367919862270355	0.24144086241722107	0.5737903714179993	0.306702584028244	0.2746443450450897	0.6089311838150024	0.6521610021591187	0.46127331256866455	0.1281290054321289	0.3844812512397766	0.44546157121658325	0.5785714983940125	0.4973163306713104	0.68287193775177	0.1166195347905159	0.46860814094543457	0.34047430753707886	0.2298157960176468	0.38392373919487	0.5765848159790039	0.39546963572502136	0.45980820059776306	0.44255298376083374	0.5662357211112976	0.2233651876449585	0.42276230454444885	0.11712108552455902	0.20543628931045532	0.4414113163948059	0.6433278918266296	0.33896517753601074	0.4562823474407196	0.2864939868450165	0.5416703224182129	0.27215421199798584	0.4588897228240967	0.4769569933414459	0.40878432989120483	0.5131821036338806	0.4662002921104431	0.4733469486236572	0.12165718525648117	0.49198856949806213	0.7497406601905823	0.3109075129032135
ZNF579	0.23876099288463593	0.22490613162517548	0.20992211997509003	0.18364982306957245	0.2080056518316269	0.19537237286567688	0.19894029200077057	0.21580548584461212	0.16351240873336792	0.3300006687641144	0.2498207539319992	0.3214903175830841	0.14321765303611755	0.20911623537540436	0.20578855276107788	0.20687222480773926	0.2124023586511612	0.19933897256851196	0.31615298986434937	0.23715099692344666	0.14973777532577515	0.158884659409523	0.2752692401409149	0.19907666742801666	0.22019334137439728	0.22045788168907166	0.2524607181549072	0.30870649218559265	0.20691919326782227	0.24930556118488312	0.33146965503692627	0.4041130542755127	0.19816409051418304	0.0725792944431305	0.24334605038166046	0.21944032609462738	0.2886993885040283	0.32746660709381104	0.25841522216796875	0.20279337465763092	0.06754891574382782	0.2056816667318344	0.2016890048980713	0.2020827829837799	0.36126577854156494	0.2791903614997864	0.2652474343776703	0.22643828392028809	0.20443132519721985	0.2509922981262207	0.20532453060150146	0.24195794761180878	0.30731046199798584	0.31467363238334656	0.17252367734909058	0.20266732573509216	0.12479662150144577	0.24858808517456055	0.4132150113582611	0.18182604014873505	0.44554993510246277	0.20006263256072998	0.1969030499458313	0.3457716703414917	0.20350494980812073	0.22697055339813232	0.2209922820329666	0.11268860846757889	0.2043275088071823	0.5017693638801575	0.19007745385169983	0.20721687376499176	0.21970868110656738	0.2045620232820511	0.21836882829666138	0.22348755598068237	0.2676326632499695	0.18333715200424194	0.19632497429847717	0.23528067767620087	0.2049504965543747	0.26799580454826355	0.27560895681381226	0.266341894865036	0.37473270297050476	0.15141430497169495	0.11387988924980164	0.2054758369922638	0.20603910088539124	0.24400246143341064	0.4143446683883667	0.2072732001543045
FIZ1	0.15091218054294586	0.13017085194587708	0.19831399619579315	0.10445709526538849	0.0919201597571373	0.13885679841041565	0.1063603013753891	0.08755122125148773	0.11039822548627853	0.2892296016216278	0.27703943848609924	0.347557932138443	0.19992223381996155	0.09316954761743546	0.03123149648308754	0.1078638881444931	0.09134937077760696	0.14805646240711212	0.13386085629463196	0.10564462840557098	0.26700499653816223	0.08258026838302612	0.0945773497223854	0.12009455263614655	0.17829810082912445	0.10603006184101105	0.13245676457881927	0.2925319969654083	0.3362625241279602	0.2187861204147339	0.2616257667541504	0.2709123194217682	0.1317448914051056	0.10369712114334106	0.3141297698020935	0.09337018430233002	0.17882311344146729	0.18638008832931519	0.25445184111595154	0.09381836652755737	0.26442012190818787	0.09242089092731476	0.11938239634037018	0.10267195105552673	0.10208486765623093	0.2470701038837433	0.1432889997959137	0.24899980425834656	0.16299408674240112	0.22455598413944244	0.09421652555465698	0.12219718098640442	0.4133540987968445	0.16136106848716736	0.2588459253311157	0.09457875788211823	0.15395665168762207	0.3492409586906433	0.291831374168396	0.21273253858089447	0.18569478392601013	0.0880729928612709	0.13263441622257233	0.2484186738729477	0.09156721830368042	0.13582006096839905	0.2925361692905426	0.030032183974981308	0.28209108114242554	0.39603984355926514	0.1196277067065239	0.10391460359096527	0.1631026566028595	0.08910862356424332	0.08842141181230545	0.17246685922145844	0.2127692550420761	0.10546872019767761	0.154234379529953	0.10634230822324753	0.29125526547431946	0.09183937311172485	0.17580582201480865	0.11959175765514374	0.1307859718799591	0.27110111713409424	0.15615922212600708	0.19041451811790466	0.09721925854682922	0.1750287115573883	0.3221234977245331	0.14748869836330414
ZNF524	0.7037160396575928	0.563746988773346	0.637338399887085	0.4296414852142334	0.4275842010974884	0.44225725531578064	0.46671050786972046	0.5368635058403015	0.44499471783638	0.778913140296936	0.5732182860374451	0.607009768486023	0.48570260405540466	0.4246689975261688	0.4211401045322418	0.42054250836372375	0.4239486753940582	0.5126284956932068	0.5378128290176392	0.5889735221862793	0.6941115260124207	0.40994390845298767	0.49996939301490784	0.4697679877281189	0.6292561888694763	0.4309975504875183	0.6282230019569397	0.5521277785301208	0.5599027276039124	0.6732967495918274	0.7121468186378479	0.6147758960723877	0.5487581491470337	0.42765966057777405	0.6650762557983398	0.5248556733131409	0.5884807109832764	0.5715367794036865	0.6427920460700989	0.4674876928329468	0.5679458975791931	0.41704702377319336	0.5527174472808838	0.7189390659332275	0.6896923780441284	0.6414299011230469	0.512299656867981	0.524080753326416	0.5365292429924011	0.7346253395080566	0.5053412914276123	0.5253525972366333	0.6665337085723877	0.618720293045044	0.6231166124343872	0.42003339529037476	0.5181083083152771	0.7050291299819946	0.7506550550460815	0.5600096583366394	0.5539321899414062	0.4049656093120575	0.5936822891235352	0.6820408701896667	0.4229556620121002	0.479225218296051	0.6274666786193848	0.46654456853866577	0.6748235821723938	0.687542736530304	0.5020877718925476	0.5095981955528259	0.5553725957870483	0.41297024488449097	0.4275549650192261	0.5993512272834778	0.6931284666061401	0.5124603509902954	0.45623040199279785	0.5307607650756836	0.6769863367080688	0.5289949178695679	0.5805627107620239	0.6373921632766724	0.6132928729057312	0.5903289318084717	0.523490846157074	0.6363651752471924	0.415161669254303	0.507430911064148	0.7286149263381958	0.5395863056182861
ZNF865	0.3916414976119995	0.34244510531425476	0.4420519471168518	0.3639150559902191	0.2633030414581299	0.4082498550415039	0.29504725337028503	0.3052186965942383	0.29171785712242126	0.5608627200126648	0.4231872856616974	0.4991042912006378	0.3214726746082306	0.26176145672798157	0.2782539427280426	0.25835633277893066	0.26191410422325134	0.2968303859233856	0.42910078167915344	0.35727861523628235	0.3978824019432068	0.25392693281173706	0.31022733449935913	0.2965508699417114	0.4351344108581543	0.3000173270702362	0.4525136649608612	0.4265165627002716	0.3770882189273834	0.5704125165939331	0.4635350704193115	0.5460882782936096	0.2954184114933014	0.2632330656051636	0.44921258091926575	0.341854453086853	0.5037869215011597	0.4787299633026123	0.4236854016780853	0.2835865318775177	0.29307180643081665	0.26168137788772583	0.3305731415748596	0.4032803475856781	0.4626389741897583	0.4992426633834839	0.454732745885849	0.3902588188648224	0.33305972814559937	0.5464648604393005	0.2607779800891876	0.3265475928783417	0.497450590133667	0.4450128674507141	0.4221230149269104	0.26885682344436646	0.3173432946205139	0.5022084712982178	0.5890592336654663	0.35332468152046204	0.35532546043395996	0.25240907073020935	0.3736949563026428	0.44042375683784485	0.28085440397262573	0.3578042984008789	0.3778579533100128	0.27492132782936096	0.4195980429649353	0.6141973733901978	0.32698413729667664	0.3558802902698517	0.33879074454307556	0.25916627049446106	0.27443811297416687	0.4475347697734833	0.45601686835289	0.287103533744812	0.28711745142936707	0.31715908646583557	0.43898746371269226	0.3631608188152313	0.4328986704349518	0.39239001274108887	0.43421152234077454	0.3144700229167938	0.2629397213459015	0.412894606590271	0.2637857496738434	0.3715146481990814	0.4748111665248871	0.3635784089565277
ZNF784	0.7009482979774475	0.36825186014175415	0.4764874279499054	0.5583924055099487	0.18073824048042297	0.3626554012298584	0.21801649034023285	0.36667484045028687	0.26024651527404785	0.3888944387435913	0.38127976655960083	0.485880970954895	0.3592131733894348	0.179557666182518	0.44954362511634827	0.18436792492866516	0.17761565744876862	0.2678942084312439	0.4117983877658844	0.3731508255004883	0.4519529342651367	0.4244413375854492	0.42776405811309814	0.29690492153167725	0.4387097656726837	0.34935805201530457	0.5029018521308899	0.4392680823802948	0.387707382440567	0.5313594937324524	0.5316890478134155	0.5067506432533264	0.290987104177475	0.43750351667404175	0.4045124351978302	0.25301626324653625	0.5050858855247498	0.48605263233184814	0.5939624309539795	0.3502853512763977	0.44623202085494995	0.17701345682144165	0.3237423896789551	0.5355550050735474	0.5495901107788086	0.45323097705841064	0.6612217426300049	0.40702107548713684	0.29957684874534607	0.7205305695533752	0.42850086092948914	0.382126122713089	0.40838623046875	0.6783572435379028	0.5111962556838989	0.21584124863147736	0.17404337227344513	0.49831312894821167	0.5278083682060242	0.2223794311285019	0.4795621633529663	0.18100300431251526	0.37346431612968445	0.4200528562068939	0.2601722776889801	0.4806916117668152	0.4265748858451843	0.43763625621795654	0.3519635796546936	0.7092487812042236	0.3111152946949005	0.29744377732276917	0.4336525499820709	0.1781630963087082	0.20253746211528778	0.2895725965499878	0.5475339293479919	0.2975183427333832	0.3619113564491272	0.5381254553794861	0.5179619193077087	0.40867897868156433	0.22420760989189148	0.5097930431365967	0.42602577805519104	0.3037398159503937	0.36083242297172546	0.47960853576660156	0.18045219779014587	0.4769452214241028	0.3709088861942291	0.41646039485931396
ZNF580	0.3867760896682739	0.29605725407600403	0.11679398268461227	0.004598637111485004	0.39236706495285034	0.25382000207901	0.3925095498561859	0.3685809373855591	0.25359728932380676	0.0	0.13523870706558228	0.1776954084634781	0.25837868452072144	0.3963266611099243	0.19134128093719482	0.3850899338722229	0.40011245012283325	0.35260143876075745	0.08705822378396988	0.0581732839345932	0.0	0.21297204494476318	0.26796603202819824	0.3236851692199707	0.32524609565734863	0.34103238582611084	0.20090052485466003	0.07832971960306168	0.2841612994670868	0.29102110862731934	0.36510905623435974	0.23918521404266357	0.36053651571273804	0.09914365410804749	0.15369099378585815	0.1994745433330536	0.24383117258548737	0.18427243828773499	0.12518996000289917	0.4017122983932495	0.2769002318382263	0.4003658592700958	0.1619047373533249	0.23942990601062775	0.18440668284893036	0.0	0.23100170493125916	0.0	0.3727151155471802	0.1790260672569275	0.2974610924720764	0.3745461702346802	0.16575391590595245	0.11427125334739685	0.10646137595176697	0.39777955412864685	0.0	0.0	0.29341310262680054	0.17922522127628326	0.15146836638450623	0.3918267786502838	0.34244006872177124	0.08408033102750778	0.39377814531326294	0.17547942698001862	0.16285550594329834	0.16298702359199524	0.1568232625722885	0.38176608085632324	0.21008475124835968	0.3761051893234253	0.04215860739350319	0.39380723237991333	0.3923574388027191	0.2814664840698242	0.19442714750766754	0.3081514239311218	0.009607741609215736	0.10966822504997253	0.1397681087255478	0.3886592388153076	0.0	0.3386801779270172	0.39029955863952637	0.05504438281059265	0.07356113940477371	0.0	0.3828492760658264	0.15465578436851501	0.2438797503709793	0.3031967282295227
ZNF581	0.37442633509635925	0.3955962657928467	0.3755320906639099	0.2518600523471832	0.38840606808662415	0.2950776219367981	0.3943479061126709	0.38099995255470276	0.3849211633205414	0.37857764959335327	0.29259827733039856	0.28031811118125916	0.3458682596683502	0.3859463334083557	0.27565160393714905	0.3771216571331024	0.39111092686653137	0.3778999447822571	0.3828735947608948	0.4076615869998932	0.2622835040092468	0.37559598684310913	0.37962105870246887	0.3858773112297058	0.39159491658210754	0.38448941707611084	0.389186292886734	0.28557145595550537	0.3801422119140625	0.3906887471675873	0.36288511753082275	0.39190226793289185	0.37478959560394287	0.38735783100128174	0.2804086208343506	0.3753233850002289	0.3586738407611847	0.3427928388118744	0.3859083950519562	0.3935907185077667	0.39332887530326843	0.3883519470691681	0.3823821544647217	0.38813546299934387	0.3455875515937805	0.32698169350624084	0.380650132894516	0.31497815251350403	0.38913264870643616	0.3685222268104553	0.38378217816352844	0.37790772318840027	0.23322422802448273	0.354218453168869	0.33790868520736694	0.3868873417377472	0.2985670566558838	0.37725427746772766	0.3858511447906494	0.2558133006095886	0.3306276202201843	0.3797266185283661	0.36756131052970886	0.371865451335907	0.38378414511680603	0.34244537353515625	0.37427982687950134	0.3890039026737213	0.3840115964412689	0.4023136794567108	0.2207046002149582	0.3656527101993561	0.23800836503505707	0.3829251229763031	0.37737107276916504	0.32227882742881775	0.3866558372974396	0.3709222376346588	0.2778836786746979	0.3152447044849396	0.36504068970680237	0.3889363408088684	0.258573055267334	0.40744373202323914	0.3922908902168274	0.19442634284496307	0.34631097316741943	0.38249340653419495	0.3763182759284973	0.32662639021873474	0.3626466393470764	0.37413841485977173
CCDC106	0.0	0.06915374100208282	0.0	0.0	0.21850062906742096	0.0	0.2206176221370697	0.10173886269330978	0.0	0.0	0.0	0.0	0.0	0.2283405065536499	0.0	0.20957963168621063	0.22369904816150665	0.16379094123840332	0.0	0.0681787058711052	0.0	0.0	0.0	0.15701201558113098	0.0	0.16994723677635193	0.0	0.0	0.07117989659309387	0.0	0.0	0.0	0.11028522253036499	0.0	0.0	0.0	0.0	0.0	0.0	0.1672608107328415	0.0	0.22395527362823486	0.022302374243736267	0.0	0.0	0.0	0.0	0.0	0.20160779356956482	0.0	0.0	0.15369965136051178	0.0	0.0	0.0	0.22345814108848572	0.0	0.0	0.0	0.0	0.0	0.22444996237754822	0.0	0.0	0.18940488994121552	0.0	0.0	0.0	0.0	0.0	0.0	0.16617010533809662	0.0	0.22452902793884277	0.21572308242321014	0.0	0.0	0.0	0.0	0.0	0.0	0.11718778312206268	0.0	0.0	0.035608530044555664	0.0	0.0	0.0	0.21597638726234436	0.0	0.0	0.018445681780576706
U2AF2	0.6156800389289856	0.5400015115737915	0.5942423343658447	0.4251077473163605	0.4330972731113434	0.41178274154663086	0.45142418146133423	0.47290733456611633	0.44701364636421204	0.6475485563278198	0.5657650232315063	0.6374098062515259	0.5524221658706665	0.4280405640602112	0.4480176866054535	0.42311468720436096	0.4268147945404053	0.5060286521911621	0.5466001629829407	0.5176279544830322	0.6004363894462585	0.4841480255126953	0.4753693640232086	0.4909059405326843	0.5422139167785645	0.4382658004760742	0.5721986889839172	0.577110230922699	0.6477559804916382	0.5972649455070496	0.6637057065963745	0.5236860513687134	0.4299207329750061	0.5602043271064758	0.5604546070098877	0.4415851831436157	0.5704741477966309	0.5922884345054626	0.6392759680747986	0.47240445017814636	0.5749688148498535	0.4252757430076599	0.4895011782646179	0.6071390509605408	0.5523107647895813	0.6327003240585327	0.5687283277511597	0.45529040694236755	0.5342895984649658	0.5310389995574951	0.44759443402290344	0.43793901801109314	0.5754876136779785	0.607606053352356	0.5654439330101013	0.432830274105072	0.4632948935031891	0.6600387692451477	0.7202187180519104	0.5730025768280029	0.4758595824241638	0.41735807061195374	0.5061903595924377	0.5816841125488281	0.4363458752632141	0.457031786441803	0.6321049332618713	0.46060827374458313	0.5844442844390869	0.640662431716919	0.4763530194759369	0.46413248777389526	0.4853783845901489	0.42365750670433044	0.4327285587787628	0.5500619411468506	0.6000396609306335	0.4522067606449127	0.4909808933734894	0.5330163240432739	0.6863503456115723	0.44123318791389465	0.543093740940094	0.5416073799133301	0.5531103610992432	0.5389657020568848	0.5426484942436218	0.5184824466705322	0.42944982647895813	0.45889219641685486	0.6095224618911743	0.504453182220459
